0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.7317073170731707,0.7,0.2391304347826087,0.5454545454545454,0.17,0.4418604651162781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.7,0.28260869565217395,0.7272727272727273,0.18,0.4883720930232549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.5333333333333333,0.30434782608695654,0.7272727272727273,0.21,0.4418604651162781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.7666666666666667,0.34782608695652173,0.6233766233766234,0.16,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.7,0.17391304347826086,0.5844155844155845,0.28,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.6,0.13043478260869568,0.8311688311688312,0.56,0.39534883720930125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8333333333333334,0.17391304347826086,0.7012987012987013,0.62,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5609756097560976,0.7,0.3695652173913043,0.7402597402597404,0.79,0.41860465116279144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.6,0.34782608695652173,0.7272727272727273,0.13,0.41860465116279144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.7666666666666667,0.2608695652173913,0.5714285714285714,0.5,0.3488372093023244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5609756097560976,0.7333333333333334,0.41304347826086957,0.7532467532467533,0.32,0.3720930232558146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3170731707317073,0.2,0.06521739130434782,0.40259740259740256,0.21,0.720930232558139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.7,0.06521739130434782,0.7012987012987013,0.15,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7073170731707318,0.8,0.43478260869565216,0.6103896103896105,0.17,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7317073170731707,0.8333333333333334,0.19565217391304346,0.6103896103896105,0.3,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7073170731707318,0.8,0.15217391304347827,0.5454545454545454,0.46,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.7666666666666667,0.17391304347826086,0.6753246753246753,0.17,0.25581395348837077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.7333333333333334,0.2608695652173913,0.7662337662337664,0.74,0.3488372093023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6585365853658537,0.7666666666666667,0.15217391304347827,0.6623376623376624,0.36,0.39534883720930125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.7333333333333334,0.2173913043478261,0.5324675324675325,0.3,0.3488372093023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.8333333333333334,0.34782608695652173,0.6363636363636365,0.23,0.3488372093023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4878048780487805,0.7,0.2173913043478261,0.8571428571428572,0.79,0.41860465116279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46341463414634154,0.4,0.2608695652173913,0.8181818181818183,0.62,0.4418604651162781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.7666666666666667,0.30434782608695654,0.8311688311688312,0.73,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5365853658536586,0.6666666666666666,0.13043478260869568,0.8181818181818183,0.55,0.4418604651162781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5365853658536586,0.5,0.15217391304347827,0.3636363636363636,0.0,0.5813953488372086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34146341463414637,0.23333333333333334,0.17391304347826086,0.7662337662337664,0.56,0.5116279069767451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.7333333333333334,0.30434782608695654,0.7142857142857144,0.28,0.3488372093023244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.7666666666666667,0.30434782608695654,0.8311688311688312,0.75,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6585365853658537,0.7666666666666667,0.4565217391304348,0.5714285714285714,0.31,0.39534883720930125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5609756097560976,0.7666666666666667,0.2391304347826087,0.8441558441558443,0.63,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6097560975609756,0.8,0.10869565217391304,0.8831168831168832,0.62,0.1860465116279073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46341463414634154,0.7,0.3695652173913043,0.8181818181818183,0.56,0.41860465116279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.7666666666666667,0.34782608695652173,0.7532467532467533,0.58,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7317073170731707,0.7666666666666667,0.10869565217391304,0.7402597402597404,0.22,0.3255813953488378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.8,0.2608695652173913,0.7012987012987013,0.66,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4390243902439025,0.4,0.17391304347826086,0.7922077922077924,0.48,0.41860465116279144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8,0.2608695652173913,0.7142857142857144,0.32,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6097560975609756,0.7,0.3695652173913043,0.5064935064935066,0.01,0.39534883720930125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.8,0.32608695652173914,0.4675324675324675,0.11,0.20930232558139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.7666666666666667,0.30434782608695654,0.6233766233766234,0.28,0.39534883720930125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.5333333333333333,0.08695652173913043,0.5324675324675325,0.04,0.5116279069767451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7560975609756098,0.8,0.28260869565217395,0.5194805194805194,0.32,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.7666666666666667,0.2391304347826087,0.8831168831168832,0.85,0.23255813953488413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.8,0.3695652173913043,0.7402597402597404,0.2,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6829268292682927,0.8,0.2608695652173913,0.5974025974025974,0.47000000000000003,0.3255813953488378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.6666666666666666,0.2391304347826087,0.9090909090909092,0.87,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.5666666666666667,0.34782608695652173,0.44155844155844154,0.09,0.4883720930232549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46341463414634154,0.6666666666666666,0.391304347826087,0.8441558441558443,0.89,0.4418604651162781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5609756097560976,0.7,0.28260869565217395,0.7792207792207793,0.63,0.41860465116279144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41463414634146345,0.6,0.19565217391304346,0.8701298701298703,0.91,0.46511627906976827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.8,0.3695652173913043,0.7532467532467533,0.31,0.25581395348837077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5609756097560976,0.6,0.043478260869565216,0.8831168831168832,0.54,0.3488372093023244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.7666666666666667,0.3695652173913043,0.7142857142857144,0.19,0.3720930232558146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.8,0.13043478260869568,0.7272727272727273,0.31,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.8333333333333334,0.32608695652173914,0.6493506493506493,0.15,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5853658536585367,0.7666666666666667,0.2391304347826087,0.8441558441558443,0.6,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36585365853658536,0.43333333333333335,0.06521739130434782,0.6623376623376624,0.81,0.5813953488372086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7804878048780488,0.8666666666666667,0.10869565217391304,0.6623376623376624,0.26,0.06976744186046346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.7333333333333334,0.08695652173913043,0.8311688311688312,0.66,0.20930232558139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.8666666666666667,0.2173913043478261,0.6363636363636365,0.29,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3902439024390244,0.5333333333333333,0.2391304347826087,0.7792207792207793,0.19,0.4883720930232549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.7666666666666667,0.2608695652173913,0.6363636363636365,0.13,0.41860465116279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8333333333333334,0.17391304347826086,0.6623376623376624,0.29,0.3488372093023244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.7666666666666667,0.10869565217391304,0.7792207792207793,0.56,0.1860465116279073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.7666666666666667,0.10869565217391304,0.7272727272727273,0.44,0.3488372093023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.7666666666666667,0.30434782608695654,0.7012987012987013,0.43,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7317073170731707,0.8,0.15217391304347827,0.6233766233766234,0.15,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.4666666666666667,0.2391304347826087,0.7142857142857144,0.26,0.4883720930232549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.8,0.28260869565217395,0.7142857142857144,0.09,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5609756097560976,0.6,0.13043478260869568,0.7272727272727273,0.01,0.41860465116279144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.7,0.043478260869565216,0.8961038961038963,0.52,0.20930232558139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.8,0.34782608695652173,0.7012987012987013,0.51,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.8,0.06521739130434782,0.7662337662337664,0.3,0.13953488372093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.7666666666666667,0.19565217391304346,0.7792207792207793,0.44,0.3023255813953476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.7666666666666667,0.30434782608695654,0.7012987012987013,0.51,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5609756097560976,0.5666666666666667,0.13043478260869568,0.5714285714285714,0.62,0.5348837209302317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585367,0.6333333333333333,0.17391304347826086,0.7142857142857144,0.12,0.41860465116279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.7333333333333334,0.19565217391304346,0.7792207792207793,0.18,0.3488372093023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5365853658536586,0.5666666666666667,0.15217391304347827,0.7532467532467533,0.32,0.4883720930232549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.8,0.15217391304347827,0.6753246753246753,0.41000000000000003,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.5666666666666667,0.2391304347826087,0.7532467532467533,0.45,0.39534883720930125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.6,0.08695652173913043,0.4675324675324675,0.03,0.4418604651162781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6585365853658537,0.7,0.15217391304347827,0.6753246753246753,0.46,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6829268292682927,0.6666666666666666,0.06521739130434782,0.7792207792207793,0.5700000000000001,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4390243902439025,0.5,0.13043478260869568,0.8051948051948052,0.61,0.41860465116279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.8,0.2391304347826087,0.4805194805194805,0.6,0.41860465116279144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.7,0.2391304347826087,0.7012987012987013,0.19,0.39534883720930125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34146341463414637,0.5,0.10869565217391304,0.8571428571428572,0.99,0.5116279069767451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.8,0.2173913043478261,0.7792207792207793,0.39,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7317073170731707,0.8666666666666667,0.19565217391304346,0.6233766233766234,0.4,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.7333333333333334,0.32608695652173914,0.6363636363636365,0.09,0.41860465116279144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.6,0.13043478260869568,0.7792207792207793,0.54,0.46511627906976827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8,0.08695652173913043,0.7272727272727273,0.23,0.25581395348837077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.8333333333333334,0.4565217391304348,0.5714285714285714,0.49,0.20930232558139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6829268292682927,0.8333333333333334,0.2391304347826087,0.6753246753246753,0.22,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6341463414634146,0.6666666666666666,0.2173913043478261,0.7142857142857144,0.81,0.3720930232558146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.9,0.41304347826086957,0.7012987012987013,0.31,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4878048780487805,0.6666666666666666,0.13043478260869568,0.9090909090909092,0.7000000000000001,0.1860465116279073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6585365853658537,0.7666666666666667,0.15217391304347827,0.7792207792207793,0.61,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.8333333333333334,0.32608695652173914,0.6493506493506493,0.14,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6585365853658537,0.6666666666666666,0.28260869565217395,0.5714285714285714,0.11,0.4418604651162781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8,0.28260869565217395,0.6753246753246753,0.53,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.46341463414634154,0.3,0.08695652173913043,0.6103896103896105,0.16,0.4883720930232549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3170731707317073,0.43333333333333335,0.08695652173913043,0.8181818181818183,0.96,0.5348837209302317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.7666666666666667,0.15217391304347827,0.7402597402597404,0.37,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.6,0.2391304347826087,0.7662337662337664,0.91,0.4418604651162781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.5666666666666667,0.10869565217391304,0.4935064935064935,0.39,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.8,0.19565217391304346,0.6233766233766234,0.27,0.3488372093023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6097560975609756,0.8333333333333334,0.2173913043478261,0.6493506493506493,0.44,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.34146341463414637,0.43333333333333335,0.34782608695652173,0.7402597402597404,0.6,0.6744186046511622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6585365853658537,0.7333333333333334,0.3695652173913043,0.6103896103896105,0.07,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7560975609756098,0.7333333333333334,0.06521739130434782,0.7142857142857144,0.2,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8,0.17391304347826086,0.6753246753246753,0.09,0.25581395348837077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6341463414634146,0.8333333333333334,0.2173913043478261,0.7922077922077924,0.24,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.7666666666666667,0.19565217391304346,0.7532467532467533,0.28,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5853658536585367,0.7333333333333334,0.08695652173913043,0.8571428571428572,0.36,0.27906976744186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.8,0.32608695652173914,0.5714285714285714,0.08,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7804878048780488,0.7666666666666667,0.2173913043478261,0.3246753246753246,0.11,0.3720930232558146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.7666666666666667,0.2173913043478261,0.7012987012987013,0.36,0.3023255813953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7073170731707318,0.7666666666666667,0.13043478260869568,0.6623376623376624,0.17,0.23255813953488413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7560975609756098,0.8333333333333334,0.15217391304347827,0.5844155844155845,0.51,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7073170731707318,0.9,0.30434782608695654,0.6103896103896105,0.2,0.25581395348837077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7073170731707318,0.8333333333333334,0.19565217391304346,0.5974025974025974,0.11,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.34146341463414637,0.33333333333333337,0.17391304347826086,0.8311688311688312,0.53,0.46511627906976827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.7333333333333334,0.4782608695652174,0.6233766233766234,0.11,0.41860465116279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7317073170731707,0.8,0.2173913043478261,0.6623376623376624,0.17,0.3255813953488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6829268292682927,0.7666666666666667,0.30434782608695654,0.6493506493506493,0.44,0.3720930232558146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5609756097560976,0.5666666666666667,0.2608695652173913,0.6883116883116884,0.64,0.39534883720930125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6829268292682927,0.8666666666666667,0.17391304347826086,0.7532467532467533,0.17,0.09302325581395365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
